match_id,start_time,win,hero_id,account_id,leaguename
5593320148,1598853754,true,49,164532005,ESL One Thailand 2020 Online powered by Intel
5593320148,1598853754,true,97,87012746,ESL One Thailand 2020 Online powered by Intel
5593320148,1598853754,true,9,155494381,ESL One Thailand 2020 Online powered by Intel
5593347113,1598855173,true,91,102099826,ESL One Thailand 2020 Online powered by Intel
5593347113,1598855173,true,113,132309493,ESL One Thailand 2020 Online powered by Intel
5593347113,1598855173,true,43,113457795,ESL One Thailand 2020 Online powered by Intel
5593347113,1598855173,true,19,100471531,ESL One Thailand 2020 Online powered by Intel
5593396526,1598858503,false,67,132309493,ESL One Thailand 2020 Online powered by Intel
5593396526,1598858503,false,121,100471531,ESL One Thailand 2020 Online powered by Intel
5593396526,1598858503,false,126,113457795,ESL One Thailand 2020 Online powered by Intel
5593396526,1598858503,false,111,102099826,ESL One Thailand 2020 Online powered by Intel
5593400476,1598858759,false,96,184138153,ESL One Thailand 2020 Online powered by Intel
5593409348,1598859331,true,9,155494381,ESL One Thailand 2020 Online powered by Intel
5593409348,1598859331,true,18,152545459,ESL One Thailand 2020 Online powered by Intel
5593409348,1598859331,true,97,164532005,ESL One Thailand 2020 Online powered by Intel
5593409348,1598859331,true,20,87012746,ESL One Thailand 2020 Online powered by Intel
5593455732,1598862734,false,68,102099826,ESL One Thailand 2020 Online powered by Intel
5593455732,1598862734,false,86,100471531,ESL One Thailand 2020 Online powered by Intel
5593455732,1598862734,false,22,113457795,ESL One Thailand 2020 Online powered by Intel
5593455732,1598862734,false,67,132309493,ESL One Thailand 2020 Online powered by Intel
5593461755,1598863220,true,13,184138153,ESL One Thailand 2020 Online powered by Intel
5593540142,1598867761,false,113,154715080,ESL One Thailand 2020 Online powered by Intel
5593540142,1598867761,true,10,136177710,ESL One Thailand 2020 Online powered by Intel
5593636555,1598872422,true,12,136177710,ESL One Thailand 2020 Online powered by Intel
5593636555,1598872422,false,106,154715080,ESL One Thailand 2020 Online powered by Intel
5594185556,1598894597,true,111,187758589,OMEGA League
5594267556,1598898834,true,20,187758589,OMEGA League
5594805166,1598940023,false,104,184138153,ESL One Thailand 2020 Online powered by Intel
5594916351,1598947636,false,104,184138153,ESL One Thailand 2020 Online powered by Intel
5594962873,1598950836,true,67,152962063,OMEGA League
5594962873,1598950836,true,79,401792574,OMEGA League
5594962873,1598950836,true,86,54580962,OMEGA League
5594962873,1598950836,true,69,86738694,OMEGA League
5594962873,1598950836,true,120,77490514,OMEGA League
5594992507,1598952375,true,20,102099826,ESL One Thailand 2020 Online powered by Intel
5594992507,1598952375,false,113,154715080,ESL One Thailand 2020 Online powered by Intel
5594992507,1598952375,true,110,100471531,ESL One Thailand 2020 Online powered by Intel
5594992507,1598952375,true,12,132309493,ESL One Thailand 2020 Online powered by Intel
5594992507,1598952375,true,69,113457795,ESL One Thailand 2020 Online powered by Intel
5595036455,1598955375,true,69,77490514,OMEGA League
5595036455,1598955375,true,41,152962063,OMEGA League
5595036455,1598955375,true,68,54580962,OMEGA League
5595036455,1598955375,true,88,401792574,OMEGA League
5595036455,1598955375,true,74,86738694,OMEGA League
5595064133,1598956612,true,128,100471531,ESL One Thailand 2020 Online powered by Intel
5595064133,1598956612,false,44,154715080,ESL One Thailand 2020 Online powered by Intel
5595064133,1598956612,true,6,132309493,ESL One Thailand 2020 Online powered by Intel
5595064133,1598956612,true,20,102099826,ESL One Thailand 2020 Online powered by Intel
5595064133,1598956612,true,120,113457795,ESL One Thailand 2020 Online powered by Intel
5595640181,1598980830,true,53,89550641,OMEGA League
5595640181,1598980830,true,69,250114507,OMEGA League
5595640181,1598980830,true,121,91064780,OMEGA League
5595640181,1598980830,true,119,159020918,OMEGA League
5595640181,1598980830,true,10,152455523,OMEGA League
5595707153,1598984006,false,10,152455523,OMEGA League
5595707153,1598984006,false,22,250114507,OMEGA League
5595707153,1598984006,false,16,89550641,OMEGA League
5595707153,1598984006,false,111,91064780,OMEGA League
5595707153,1598984006,false,19,159020918,OMEGA League
5595784631,1598988282,true,40,89550641,OMEGA League
5595784631,1598988282,true,81,152455523,OMEGA League
5595784631,1598988282,true,121,91064780,OMEGA League
5595784631,1598988282,true,19,159020918,OMEGA League
5595784631,1598988282,true,74,250114507,OMEGA League
5595991906,1599005778,false,58,99796146,OMEGA League
5595991906,1599005778,false,72,339235645,OMEGA League
5595991906,1599005778,false,9,248180032,OMEGA League
5595991906,1599005778,false,108,28070572,OMEGA League
5596028470,1599009716,true,41,339235645,OMEGA League
5596028470,1599009716,true,5,99796146,OMEGA League
5596028470,1599009716,true,29,28070572,OMEGA League
5596028470,1599009716,true,19,248180032,OMEGA League
5596066345,1599013395,false,107,248180032,OMEGA League
5596066345,1599013395,false,113,339235645,OMEGA League
5596066345,1599013395,false,120,28070572,OMEGA League
5596066345,1599013395,false,5,99796146,OMEGA League
5596233292,1599026501,true,10,152545459,ESL One Thailand 2020 Online powered by Intel
5596233292,1599026501,true,97,164532005,ESL One Thailand 2020 Online powered by Intel
5596233292,1599026501,true,19,155494381,ESL One Thailand 2020 Online powered by Intel
5596233292,1599026501,true,126,87012746,ESL One Thailand 2020 Online powered by Intel
5596297730,1599031292,false,100,155494381,ESL One Thailand 2020 Online powered by Intel
5596297730,1599031292,false,13,164532005,ESL One Thailand 2020 Online powered by Intel
5596297730,1599031292,false,126,87012746,ESL One Thailand 2020 Online powered by Intel
5596297730,1599031292,false,1,152545459,ESL One Thailand 2020 Online powered by Intel
5596362794,1599035711,true,41,152545459,ESL One Thailand 2020 Online powered by Intel
5596362794,1599035711,true,25,164532005,ESL One Thailand 2020 Online powered by Intel
5596362794,1599035711,true,9,155494381,ESL One Thailand 2020 Online powered by Intel
5596362794,1599035711,true,97,87012746,ESL One Thailand 2020 Online powered by Intel
5596380909,1599037180,false,111,187758589,OMEGA League
5596428969,1599040082,false,41,136177710,ESL One Thailand 2020 Online powered by Intel
5596452197,1599041975,false,111,187758589,OMEGA League
5596482414,1599043436,false,41,136177710,ESL One Thailand 2020 Online powered by Intel
5596838233,1599058907,false,13,77490514,OMEGA League
5596838233,1599058907,false,37,54580962,OMEGA League
5596838233,1599058907,false,19,401792574,OMEGA League
5596838233,1599058907,false,17,86738694,OMEGA League
5596838233,1599058907,false,41,152962063,OMEGA League
5596950046,1599063887,true,19,152962063,OMEGA League
5596950046,1599063887,true,33,401792574,OMEGA League
5596950046,1599063887,true,126,77490514,OMEGA League
